Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0655859505819862	0.0586496063228575	0.875764443095156	0	0	0	0.0655859505819862	0.0586496063228575
0	0.0635417092381322	0.0596576737163518	0.876800617045516	0	0	0	0.0635417092381322	0.0596576737163518
0	0.0641359331738789	0.0661755456564567	0.869688521169664	0	0	0	0.0641359331738789	0.0661755456564567
0	0.0652504639940938	0.0594656636955427	0.875283872310363	0	0	0	0.0652504639940938	0.0594656636955427
0	0.0658546405065301	0.063010698979051	0.871134660514419	0	0	0	0.0658546405065301	0.063010698979051
0	0.0605919001700915	0.0667453403057474	0.872662759524161	0	0	0	0.0605919001700915	0.0667453403057474
0	0.0644347367154605	0.0635227403293074	0.872042522955232	0	0	0	0.0644347367154605	0.0635227403293074
0	0.0623185622780515	0.0607719378266699	0.876909499895279	0	0	0	0.0623185622780515	0.0607719378266699
0	0.0655799425448365	0.0653015627715462	0.869118494683617	0	0	0	0.0655799425448365	0.0653015627715462
0	0.0621154683365533	0.0552830303669919	0.882601501296455	0	0	0	0.0621154683365533	0.0552830303669919
0	0.0606979207820397	0.0615542669773108	0.877747812240649	0	0	0	0.0606979207820397	0.0615542669773108
0	0.0618778999712862	0.05740017180591	0.880721928222804	0	0	0	0.0618778999712862	0.05740017180591
0	0.061129381337031	0.061297073305218	0.877573545357751	0	0	0	0.061129381337031	0.061297073305218
0	0.0645533784452159	0.0561958926050363	0.879250728949748	0	0	0	0.0645533784452159	0.0561958926050363
0	0.0589339641855906	0.0580430294988613	0.8807808926778	0.00224211363774813	0	0.00224211363774813	0.0611760778233387	0.0580430294988613
0	0.067801493563371	0.0616313884702915	0.870567117966338	0	0	0	0.067801493563371	0.0616313884702915
0	0.0673327043705391	0.0663812388833006	0.86628605674616	0	0	0	0.0673327043705391	0.0663812388833006
0	0.0614159498714897	0.0615568478339658	0.874188762107469	0.00283844018707573	0	0.00283844018707573	0.0642543900585654	0.0615568478339658
0	0.0652976615239535	0.064161978929147	0.8705403595469	0	0	0	0.0652976615239535	0.064161978929147
0	0.0535327379847114	0.0683663732938804	0.878100888721408	0	0	0	0.0535327379847114	0.0683663732938804
0	0.0654349498026807	0.0596878460628626	0.874877204134457	0	0	0	0.0654349498026807	0.0596878460628626
0	0.0609864628601876	0.05701134915681	0.882002187983002	0	0	0	0.0609864628601876	0.05701134915681
0	0.0655643916933981	0.0626206965551978	0.871814911751404	0	0	0	0.0655643916933981	0.0626206965551978
0	0.0602557527658151	0.0627809741218755	0.876963273112309	0	0	0	0.0602557527658151	0.0627809741218755
0	0.0668513864133985	0.0574697603517815	0.87567885323482	0	0	0	0.0668513864133985	0.0574697603517815
0	0.0624611107486147	0.0598990042750147	0.877639884976371	0	0	0	0.0624611107486147	0.0598990042750147
0	0.0648549452203367	0.0591454216286589	0.875999633151004	0	0	0	0.0648549452203367	0.0591454216286589
0	0.0596883172764319	0.0698920564944552	0.870419626229113	0	0	0	0.0596883172764319	0.0698920564944552
0	0.0606007363132402	0.0600420249258823	0.879357238760878	0	0	0	0.0606007363132402	0.0600420249258823
0	0.0669091347541985	0.0577204473430155	0.875370417902786	0	0	0	0.0669091347541985	0.0577204473430155
0	0.0625323428189663	0.0597717437093258	0.877695913471708	0	0	0	0.0625323428189663	0.0597717437093258
0	0.0636253890289301	0.0585678947020714	0.877806716268999	0	0	0	0.0636253890289301	0.0585678947020714
0	0.0662485543223233	0.0643632490496735	0.869388196628003	0	0	0	0.0662485543223233	0.0643632490496735
0	0.0622168354400618	0.0631300833197491	0.874653081240189	0	0	0	0.0622168354400618	0.0631300833197491
0	0.0605080107876051	0.0665518004450405	0.872940188767354	0	0	0	0.0605080107876051	0.0665518004450405
0	0.0681058126072468	0.0645986437719642	0.867295543620789	0	0	0	0.0681058126072468	0.0645986437719642
0	0.0605554267974746	0.0679800384196265	0.871464534782899	0	0	0	0.0605554267974746	0.0679800384196265
0	0.0618229621061761	0.0650493066370842	0.87312773125674	0	0	0	0.0618229621061761	0.0650493066370842
0	0.0690272972100947	0.0641384974407514	0.866834205349154	0	0	0	0.0690272972100947	0.0641384974407514
0	0.0647332107614794	0.0580550346545327	0.877211754583988	0	0	0	0.0647332107614794	0.0580550346545327
0	0.062104658171392	0.063897908270715	0.873997433557893	0	0	0	0.062104658171392	0.063897908270715
0	0.0635925808323295	0.0594762624879483	0.876931156679722	0	0	0	0.0635925808323295	0.0594762624879483
0	0.0641401109004777	0.0645748866790146	0.871285002420508	0	0	0	0.0641401109004777	0.0645748866790146
0	0.0665031255017763	0.0600131328917048	0.873483741606519	0	0	0	0.0665031255017763	0.0600131328917048
0	0.063833128619113	0.0629204737629183	0.873246397617969	0	0	0	0.063833128619113	0.0629204737629183
0	0.0622993893890418	0.0652786151369317	0.872421995474026	0	0	0	0.0622993893890418	0.0652786151369317
0	0.0655360496969086	0.0620876131236683	0.872376337179423	0	0	0	0.0655360496969086	0.0620876131236683
0	0.0635314387009711	0.062808190831842	0.873660370467187	0	0	0	0.0635314387009711	0.062808190831842
0	0.0624158013585107	0.0615997121705344	0.875984486470955	0	0	0	0.0624158013585107	0.0615997121705344
0	0.0658475359244836	0.0611100817877811	0.873042382287735	0	0	0	0.0658475359244836	0.0611100817877811
0	0.0668703253404187	0.0610146297404371	0.872115044919144	0	0	0	0.0668703253404187	0.0610146297404371
0	0.0587182834220353	0.065008326243557	0.876273390334408	0	0	0	0.0587182834220353	0.065008326243557
0	0.0632035149934807	0.0691077607119066	0.867688724294613	0	0	0	0.0632035149934807	0.0691077607119066
0	0.0684026731133134	0.0576501120118453	0.873947214874841	0	0	0	0.0684026731133134	0.0576501120118453
0	0.0637827370378439	0.0647999338310605	0.871417329131096	0	0	0	0.0637827370378439	0.0647999338310605
0	0.0666422307880569	0.056754608373759	0.876603160838184	0	0	0	0.0666422307880569	0.056754608373759
0	0.0638837606142585	0.0586080834249717	0.87750815596077	0	0	0	0.0638837606142585	0.0586080834249717
0	0.0605742682901609	0.0651571540736507	0.874268577636188	0	0	0	0.0605742682901609	0.0651571540736507
0	0.0640035337505406	0.058027510026742	0.877968956222717	0	0	0	0.0640035337505406	0.058027510026742
0	0.0611895263527888	0.069441041409278	0.869369432237933	0	0	0	0.0611895263527888	0.069441041409278
0	0.0664050553452804	0.0566408800671127	0.876954064587607	0	0	0	0.0664050553452804	0.0566408800671127
0	0.0653527228026166	0.0566733463524605	0.877973930844923	0	0	0	0.0653527228026166	0.0566733463524605
0	0.0617136310698338	0.0621383695491912	0.876147999380975	0	0	0	0.0617136310698338	0.0621383695491912
0	0.068584804937158	0.0612927225124691	0.870122472550373	0	0	0	0.068584804937158	0.0612927225124691
0	0.0657794290862481	0.0603723994229767	0.873848171490775	0	0	0	0.0657794290862481	0.0603723994229767
0	0.0643202081860332	0.0601845734744211	0.875495218339546	0	0	0	0.0643202081860332	0.0601845734744211
0	0.065313095937971	0.058463579768708	0.876223324293321	0	0	0	0.065313095937971	0.058463579768708
0	0.0635594373350157	0.0617625187845446	0.87467804388044	0	0	0	0.0635594373350157	0.0617625187845446
0	0.0673532187193922	0.060289321251448	0.87235746002916	0	0	0	0.0673532187193922	0.060289321251448
0	0.0656524846147575	0.0616574725072733	0.872690042877969	0	0	0	0.0656524846147575	0.0616574725072733
0	0.0650859175815363	0.0624534463560886	0.872460636062375	0	0	0	0.0650859175815363	0.0624534463560886
0	0.0617799005089546	0.0566116714240887	0.881608428066957	0	0	0	0.0617799005089546	0.0566116714240887
0	0.0620022701175196	0.0576202677592513	0.880377462123229	0	0	0	0.0620022701175196	0.0576202677592513
0	0.0587824008317651	0.0636574274942959	0.877560171673939	0	0	0	0.0587824008317651	0.0636574274942959
0	0.0621159268296481	0.0600191769652464	0.877864896205106	0	0	0	0.0621159268296481	0.0600191769652464
0	0.0640451845529263	0.059736007329505	0.876218808117569	0	0	0	0.0640451845529263	0.059736007329505
0	0.0682590948724665	0.0570802814713896	0.874660623656144	0	0	0	0.0682590948724665	0.0570802814713896
0	0.0585085253362605	0.0660223352990876	0.875469139364652	0	0	0	0.0585085253362605	0.0660223352990876
0	0.0608634226575143	0.0610317627814555	0.87810481456103	0	0	0	0.0608634226575143	0.0610317627814555
0	0.0631216636951186	0.0614882483627952	0.875390087942086	0	0	0	0.0631216636951186	0.0614882483627952
0	0.0679548328821075	0.0585932902580651	0.873451876859827	0	0	0	0.0679548328821075	0.0585932902580651
0	0.0654080975402511	0.0626746817433669	0.871917220716382	0	0	0	0.0654080975402511	0.0626746817433669
0	0.064891093402908	0.0598347203756135	0.875274186221479	0	0	0	0.064891093402908	0.0598347203756135
0	0.058069058206715	0.0597587265147708	0.882172215278514	0	0	0	0.058069058206715	0.0597587265147708
0	0.0624998395237837	0.0644049080634627	0.873095252412754	0	0	0	0.0624998395237837	0.0644049080634627
0	0.0672818088606533	0.0653624724688782	0.867355718670468	0	0	0	0.0672818088606533	0.0653624724688782
0	0.0613633027552277	0.0561293036040542	0.882507393640718	0	0	0	0.0613633027552277	0.0561293036040542
0	0.0648522334757206	0.0630295750125572	0.872118191511722	0	0	0	0.0648522334757206	0.0630295750125572
0	0.0655257028458222	0.0625491064585862	0.871925190695592	0	0	0	0.0655257028458222	0.0625491064585862
0	0.0626820695918394	0.0599882421743551	0.877329688233806	0	0	0	0.0626820695918394	0.0599882421743551
0	0.0664848754069645	0.0621078622707559	0.87140726232228	0	0	0	0.0664848754069645	0.0621078622707559
0	0.0618216331431141	0.0596852896924342	0.878493077164452	0	0	0	0.0618216331431141	0.0596852896924342
0	0.0614124749811988	0.0624616295615945	0.876125895457207	0	0	0	0.0614124749811988	0.0624616295615945
0	0.0629475591277542	0.0647256902706855	0.87232675060156	0	0	0	0.0629475591277542	0.0647256902706855
0	0.0606078884967888	0.0660201455825017	0.873371965920709	0	0	0	0.0606078884967888	0.0660201455825017
0	0.0637783585416405	0.0584330288981026	0.877069338850752	0.000719273709505451	0	0.000719273709505451	0.0644976322511459	0.0584330288981026
0	0.0662286019026276	0.0598172398445172	0.873954158252855	0	0	0	0.0662286019026276	0.0598172398445172
0	0.068471191297562	0.0610781812781975	0.870450627424241	0	0	0	0.068471191297562	0.0610781812781975
0	0.0635432382915799	0.0632602221832938	0.873196539525126	0	0	0	0.0635432382915799	0.0632602221832938
0	0.0523768713520121	0.0594522432851509	0.888170885362837	0	0	0	0.0523768713520121	0.0594522432851509
0	0.0621511200607615	0.061535786287235	0.876313093652004	0	0	0	0.0621511200607615	0.061535786287235
0	0.0635325681026057	0.0631981067279153	0.873269325169479	0	0	0	0.0635325681026057	0.0631981067279153
0	0.0588983835327543	0.058446719473039	0.882654896994207	0	0	0	0.0588983835327543	0.058446719473039
0	0.0611445248880409	0.0593108844550457	0.879544590656913	0	0	0	0.0611445248880409	0.0593108844550457
0	0.0711207414746143	0.0584019894347894	0.870477269090596	0	0	0	0.0711207414746143	0.0584019894347894
0	0.0563319553550866	0.0608502041919329	0.882817840452981	0	0	0	0.0563319553550866	0.0608502041919329
0	0.0590199370098469	0.0641038069597012	0.876876256030452	0	0	0	0.0590199370098469	0.0641038069597012
0	0.0670881811542917	0.0601003864448365	0.872811432400872	0	0	0	0.0670881811542917	0.0601003864448365
0	0.0640857403898102	0.0643424703382864	0.871571789271903	0	0	0	0.0640857403898102	0.0643424703382864
0	0.0634209899096747	0.0649063734645402	0.871292173382675	0.000380463243110332	0	0.000380463243110332	0.063801453152785	0.0649063734645402
0	0.070980880218461	0.0550651112154973	0.873954008566042	0	0	0	0.070980880218461	0.0550651112154973
0	0.0636538243939695	0.0615228240843202	0.87482335152171	0	0	0	0.0636538243939695	0.0615228240843202
0	0.0630028277304246	0.0629059456115942	0.874091226657981	0	0	0	0.0630028277304246	0.0629059456115942
0	0.0656051800140759	0.0607386069601846	0.873656213025739	0	0	0	0.0656051800140759	0.0607386069601846
0	0.061383701550711	0.0582033074899247	0.880412990959364	0	0	0	0.061383701550711	0.0582033074899247
0	0.0644128791284189	0.0637293269204886	0.871857793951093	0	0	0	0.0644128791284189	0.0637293269204886
0	0.0613140418095107	0.0636053170479226	0.875080641142567	0	0	0	0.0613140418095107	0.0636053170479226
0	0.0652428068314225	0.0593619802782503	0.875395212890327	0	0	0	0.0652428068314225	0.0593619802782503
0	0.0675618389262625	0.0650267714542994	0.867411389619438	0	0	0	0.0675618389262625	0.0650267714542994
0	0.0666709644639946	0.0603828329241677	0.872946202611838	0	0	0	0.0666709644639946	0.0603828329241677
0	0.0668671013782036	0.0629410367632906	0.870191861858506	0	0	0	0.0668671013782036	0.0629410367632906
0	0.06447458493994	0.0611237738000935	0.874401641259967	0	0	0	0.06447458493994	0.0611237738000935
0	0.0612511902480748	0.0599099304220266	0.878838879329898	0	0	0	0.0612511902480748	0.0599099304220266
0	0.0666178403415243	0.0612521298462432	0.872130029812233	0	0	0	0.0666178403415243	0.0612521298462432
0	0.065400594844286	0.061757190840094	0.87284221431562	0	0	0	0.065400594844286	0.061757190840094
0	0.0557856234672498	0.0623331491719602	0.88188122736079	0	0	0	0.0557856234672498	0.0623331491719602
0	0.0599416105283736	0.0637119769645925	0.876346412507034	0	0	0	0.0599416105283736	0.0637119769645925
0	0.0635076508670343	0.0598316459884087	0.876660703144557	0	0	0	0.0635076508670343	0.0598316459884087
0	0.0661569801870932	0.0616465795655205	0.872196440247386	0	0	0	0.0661569801870932	0.0616465795655205
0	0.0633124632481875	0.0599853126460035	0.876702224105809	0	0	0	0.0633124632481875	0.0599853126460035
0	0.0643581723989176	0.0622331527487964	0.873408674852286	0	0	0	0.0643581723989176	0.0622331527487964
0	0.0648983136283525	0.063017815915131	0.872083870456516	0	0	0	0.0648983136283525	0.063017815915131
0	0.0615723654733138	0.0635327643210294	0.874894870205657	0	0	0	0.0615723654733138	0.0635327643210294
0	0.0675408769557066	0.0601720957740027	0.872287027270291	0	0	0	0.0675408769557066	0.0601720957740027
0	0.0626571669177339	0.0617352706122746	0.875607562469991	0	0	0	0.0626571669177339	0.0617352706122746
0	0.0648354670014172	0.0607163593863899	0.874448173612193	0	0	0	0.0648354670014172	0.0607163593863899
0	0.0614179889805216	0.0596696813277381	0.87891232969174	0	0	0	0.0614179889805216	0.0596696813277381
0	0.0685194328846043	0.0648329716144056	0.86664759550099	0	0	0	0.0685194328846043	0.0648329716144056
0	0.0611236922005229	0.060472901919303	0.878403405880174	0	0	0	0.0611236922005229	0.060472901919303
0	0.0610902654181669	0.0591812722915779	0.879728462290255	0	0	0	0.0610902654181669	0.0591812722915779
0	0.0626829635833543	0.0626124001961363	0.874704636220509	0	0	0	0.0626829635833543	0.0626124001961363
0	0.0625540130255515	0.0616653306737475	0.875780656300701	0	0	0	0.0625540130255515	0.0616653306737475
0	0.0597590903176358	0.0609842138463831	0.879256695835981	0	0	0	0.0597590903176358	0.0609842138463831
0	0.0626623430941066	0.0592044972475129	0.878133159658381	0	0	0	0.0626623430941066	0.0592044972475129
0	0.0577577968430104	0.0612241597163027	0.881018043440687	0	0	0	0.0577577968430104	0.0612241597163027
0	0.0670878083280648	0.059255614921917	0.873656576750018	0	0	0	0.0670878083280648	0.059255614921917
0	0.0644933574012554	0.0566498830396088	0.878856759559136	0	0	0	0.0644933574012554	0.0566498830396088
0	0.0599608918733549	0.0651750504882275	0.874864057638418	0	0	0	0.0599608918733549	0.0651750504882275
0	0.066003536686981	0.0607876065269725	0.873208856786046	0	0	0	0.066003536686981	0.0607876065269725
0	0.0605541468908385	0.0623356661046064	0.877110187004555	0	0	0	0.0605541468908385	0.0623356661046064
0	0.0609266633816871	0.0641972304430069	0.874876106175306	0	0	0	0.0609266633816871	0.0641972304430069
0	0.0621496070691578	0.0636768275937197	0.874173565337123	0	0	0	0.0621496070691578	0.0636768275937197
0	0.0636839955219351	0.0563254118674355	0.879990592610629	0	0	0	0.0636839955219351	0.0563254118674355
0	0.0682315728050553	0.0566429104931354	0.875125516701809	0	0	0	0.0682315728050553	0.0566429104931354
0	0.0643859780493218	0.0572423623859469	0.878371659564731	0	0	0	0.0643859780493218	0.0572423623859469
0	0.0693142776685243	0.0596862649503314	0.870999457381144	0	0	0	0.0693142776685243	0.0596862649503314
0	0.0697802738906692	0.063048183380029	0.867171542729302	0	0	0	0.0697802738906692	0.063048183380029
0	0.063465273719119	0.0633214158057101	0.873213310475171	0	0	0	0.063465273719119	0.0633214158057101
0	0.0619665198241478	0.0616025586710823	0.87643092150477	0	0	0	0.0619665198241478	0.0616025586710823
0	0.0679091631482642	0.0597445829330192	0.872346253918716	0	0	0	0.0679091631482642	0.0597445829330192
0	0.0664573712700575	0.0549038773050904	0.878638751424852	0	0	0	0.0664573712700575	0.0549038773050904
0	0.067858728557204	0.0591153692145403	0.873025902228256	0	0	0	0.067858728557204	0.0591153692145403
0	0.0620124142591444	0.0624902198614557	0.8754973658794	0	0	0	0.0620124142591444	0.0624902198614557
0	0.0609755727045506	0.0609234746676817	0.878100952627768	0	0	0	0.0609755727045506	0.0609234746676817
0	0.0670931170491845	0.0584991004505599	0.874407782500256	0	0	0	0.0670931170491845	0.0584991004505599
0	0.0674803561453705	0.0603475785892164	0.872172065265413	0	0	0	0.0674803561453705	0.0603475785892164
0	0.0631756765935075	0.0593008769709766	0.877523446435516	0	0	0	0.0631756765935075	0.0593008769709766
0	0.0637981270962464	0.0608052193721176	0.875396653531636	0	0	0	0.0637981270962464	0.0608052193721176
0	0.0646830701427631	0.0629102085351533	0.872406721322084	0	0	0	0.0646830701427631	0.0629102085351533
0	0.063719412031595	0.0564611618432544	0.879819426125151	0	0	0	0.063719412031595	0.0564611618432544
0	0.0679046309980599	0.0627214544656436	0.869373914536297	0	0	0	0.0679046309980599	0.0627214544656436
0	0.0689429403563556	0.0595389749486501	0.871518084694994	0	0	0	0.0689429403563556	0.0595389749486501
0	0.0619754092450144	0.0588188933006499	0.879205697454336	0	0	0	0.0619754092450144	0.0588188933006499
0	0.0639587974606188	0.0616320738911032	0.874409128648278	0	0	0	0.0639587974606188	0.0616320738911032
0	0.059907643793975	0.0622757463923194	0.877816609813706	0	0	0	0.059907643793975	0.0622757463923194
0	0.0594671312671984	0.0622532016233697	0.878279667109432	0	0	0	0.0594671312671984	0.0622532016233697
0	0.068185694989518	0.0559915486139304	0.875822756396552	0	0	0	0.068185694989518	0.0559915486139304
0	0.0626632226319903	0.0605499973277723	0.876786780040237	0	0	0	0.0626632226319903	0.0605499973277723
0	0.0673909698356555	0.0641778862846662	0.868431143879678	0	0	0	0.0673909698356555	0.0641778862846662
0	0.0732130330273153	0.057821416158865	0.86896555081382	0	0	0	0.0732130330273153	0.057821416158865
0	0.0617107628243393	0.0612573711086084	0.877031866067052	0	0	0	0.0617107628243393	0.0612573711086084
0	0.0611155311638343	0.064417435531718	0.874467033304448	0	0	0	0.0611155311638343	0.064417435531718
0	0.0628245450710442	0.0549742378728049	0.882201217056151	0	0	0	0.0628245450710442	0.0549742378728049
0	0.0615484188643507	0.0636610490964308	0.874790532039219	0	0	0	0.0615484188643507	0.0636610490964308
0	0.0612636369917653	0.0604379890958987	0.878298373912336	0	0	0	0.0612636369917653	0.0604379890958987
0	0.0648272461398707	0.060391743213429	0.8747810106467	0	0	0	0.0648272461398707	0.060391743213429
0	0.0669874742923296	0.0592377511811564	0.873774774526514	0	0	0	0.0669874742923296	0.0592377511811564
0	0.0600386708893157	0.0660725052204757	0.873888823890208	0	0	0	0.0600386708893157	0.0660725052204757
0	0.06488131842816	0.0622025228594729	0.872916158712367	0	0	0	0.06488131842816	0.0622025228594729
0	0.0651049710328828	0.0668664825326409	0.868028546434476	0	0	0	0.0651049710328828	0.0668664825326409
0	0.0646527028359175	0.057027881090841	0.878319416073241	0	0	0	0.0646527028359175	0.057027881090841
0	0.0612826003990875	0.0614410110638044	0.877276388537108	0	0	0	0.0612826003990875	0.0614410110638044
0	0.0676466156174927	0.0643029150888678	0.868050469293639	0	0	0	0.0676466156174927	0.0643029150888678
0	0.0589518243982908	0.0546702862269959	0.886377889374713	0	0	0	0.0589518243982908	0.0546702862269959
