Pos	Relaxed	Intensified_purify	NoChange	Pos_and_Relaxed	Pos_and_Intense	Pos_all	Relax_all	Intense_all
0	0.0277277385674653	0.0240677521684892	0.933894738272797	0.0143097709912484	0	0.0143097709912484	0.0420375095587138	0.0240677521684892
0.00706781996813054	0.023033801358667	0.0181099355954368	0.939270208766836	0.0125182343109303	0	0.0195860542790608	0.0355520356695972	0.0181099355954368
0	0.0295811793334875	0.0207609963830615	0.940271952721428	0.00938587156202245	0	0.00938587156202245	0.03896705089551	0.0207609963830615
1.2532286809426e-05	0.036779831603985	0.0224904928596331	0.928318550463435	0	0.0123985927861371	0.0124111250729465	0.036779831603985	0.0348890856457702
0	0.033424122200644	0.0264919483013599	0.930733289535199	0.00935063996279677	0	0.00935063996279677	0.0427747621634407	0.0264919483013599
0.00596903800965871	0.0356964475307649	0.0199168778512776	0.931396861501675	0.00702077510662426	0	0.012989813116283	0.0427172226373892	0.0199168778512776
0	0.0312232488979887	0.0213782653775134	0.939253325104624	0.00814516061987365	0	0.00814516061987365	0.0393684095178624	0.0213782653775134
0	0.0263909329302641	0.0145892861193724	0.9430766463555	0.015943134594863	0	0.015943134594863	0.0423340675251271	0.0145892861193724
0	0.0406265417992338	0.0207907556997834	0.929529790037164	0.00905291246381921	0	0.00905291246381921	0.049679454263053	0.0207907556997834
0	0.0407759068779991	0.0253335854197322	0.922178052028022	0.0117124556742469	0	0.0117124556742469	0.052488362552246	0.0253335854197322
0	0.0378015144043274	0.0244486132836264	0.92581845888638	0	0.0119314134256665	0.0119314134256665	0.0378015144043274	0.0363800267092929
0.00900448219769787	0.0356045931185487	0.0195628422485769	0.931201439979987	0.00462664245518907	0	0.0136311246528869	0.0402312355737378	0.0195628422485769
0.00312012480508648	0.0468498485116438	0.0191364988064043	0.928751865413067	0	0.00214166246379799	0.00526178726888447	0.0468498485116438	0.0212781612702023
0.00134120577353343	0.028832225840016	0.0145818559122278	0.944173667822543	0.0110710446516798	0	0.0124122504252133	0.0399032704916958	0.0145818559122278
0	0.0353689182108289	0.0206860707383596	0.935674967441618	0.00827004360919386	0	0.00827004360919386	0.0436389618200227	0.0206860707383596
0.0057138419476562	0.0371879591978178	0.0259381202657596	0.924375814023064	0.00678426456570217	0	0.0124981065133584	0.04397222376352	0.0259381202657596
0	0.0420190549249693	0.0248700238700626	0.921688453170159	0	0.0114224680348092	0.0114224680348092	0.0420190549249693	0.0362924919048718
0	0.0483008279868742	0.0162432373805818	0.92473102728271	0	0.0107249073498341	0.0107249073498341	0.0483008279868742	0.0269681447304158
0.0104096649808527	0.0425431180402724	0.0213092131952732	0.921580096178666	0	0.00415790760493611	0.0145675725857888	0.0425431180402724	0.0254671208002093
0.000141021558625814	0.0278587499412923	0.0268537988555365	0.930867763584957	0.0142786660595886	0	0.0144196876182145	0.0421374160008809	0.0268537988555365
0.00153286972443615	0.0335469490605989	0.022557326026838	0.932290134450742	0.0100727207373846	0	0.0116055904618207	0.0436196697979834	0.022557326026838
0	0.0268113018424649	0.0248218375763041	0.939559049666437	0.00880781091479361	0	0.00880781091479361	0.0356191127572585	0.0248218375763041
0.00948164382592208	0.0345650787636341	0.0190126344201231	0.936880255955797	6.03870345239979e-05	0	0.00954203086044608	0.0346254657981581	0.0190126344201231
0	0.0371039471658928	0.0203459312797043	0.936170436267063	0	0.00637968528733981	0.00637968528733981	0.0371039471658928	0.0267256165670441
0	0.0317183264373018	0.0313540286425285	0.926123960653514	0.0108036842666557	0	0.0108036842666557	0.0425220107039576	0.0313540286425285
0	0.0414564626966326	0.025023627150377	0.922303794483641	0	0.0112161156693496	0.0112161156693496	0.0414564626966326	0.0362397428197267
0.00616043133406141	0.0368553215056977	0.022259872565008	0.928096191641533	0.00662818295370013	0	0.0127886142877615	0.0434835044593978	0.022259872565008
0.010988264006602	0.0291832615858927	0.0217210077638377	0.930558306858879	0.00754915978478877	0	0.0185374237913908	0.0367324213706815	0.0217210077638377
0.00833431196411123	0.035533191452416	0.0159672232225332	0.932715383340882	0.00744989002005759	0	0.0157842019841688	0.0429830814724736	0.0159672232225332
0.0126411391531214	0.0332292096975597	0.0193822291935567	0.929813502876165	0.00493391907959696	0	0.0175750582327183	0.0381631287771566	0.0193822291935567
0	0.0289070000933661	0.0239110503094164	0.938725896469826	0.00845605312739178	0	0.00845605312739178	0.0373630532207578	0.0239110503094164
0	0.0457377589182743	0.0102421323406676	0.927097051280184	0	0.016923057460874	0.016923057460874	0.0457377589182743	0.0271651898015416
0	0.0317650405352113	0.0210621745306883	0.934497792518237	0.0126749924158636	0	0.0126749924158636	0.044440032951075	0.0210621745306883
0.00403220814859327	0.0294023794206065	0.0183921870740514	0.938404975521558	0.00976824983519059	0	0.0138004579837839	0.0391706292557971	0.0183921870740514
0	0.0285038559895554	0.0190833117329167	0.937773471540282	0.0146393607372463	0	0.0146393607372463	0.0431432167268017	0.0190833117329167
0.00602447329126205	0.0396658978941578	0.0276707412380139	0.924816273502129	0.00182261407443735	0	0.0078470873656994	0.0414885119685951	0.0276707412380139
0	0.0378393600032467	0.0269680623642433	0.928340582165704	0.00685199546680554	0	0.00685199546680554	0.0446913554700522	0.0269680623642433
0	0.0373383690032195	0.0188076188858148	0.931794453119542	0	0.0120595589914232	0.0120595589914232	0.0373383690032195	0.030867177877238
0	0.0243613737312675	0.0221661105469448	0.94037349710807	0.0130990186137178	0	0.0130990186137178	0.0374603923449854	0.0221661105469448
0.0110814775858747	0.0346865699305733	0.022094696470041	0.924006801593341	0.00813045442017038	0	0.0192119320060451	0.0428170243507437	0.022094696470041
0	0.0379537183098193	0.026330613055617	0.929629928703345	0.0060857399312191	0	0.0060857399312191	0.0440394582410384	0.026330613055617
0.00418603396858943	0.0389683305785047	0.0265764193451871	0.924780043943375	0.00548917216434328	0	0.00967520613293271	0.044457502742848	0.0265764193451871
0	0.0399677023266708	0.0242672436661175	0.930700044654706	0.00506500935250578	0	0.00506500935250578	0.0450327116791766	0.0242672436661175
0.00679622691405337	0.040963338830556	0.0226759683612871	0.929149686675821	0.000414779218282399	0	0.00721100613233577	0.0413781180488383	0.0226759683612871
0	0.044948854341014	0.0203045307708932	0.919839632078131	0	0.0149069828099623	0.0149069828099623	0.044948854341014	0.0352115135808555
0.00626398424936702	0.0413189595952563	0.0226195253787932	0.92507059829939	0	0.00472693247719309	0.0109909167265601	0.0413189595952563	0.0273464578559863
0	0.0465821474245157	0.0223838401636085	0.914185745331757	0	0.0168482670801186	0.0168482670801186	0.0465821474245157	0.039232107243727
0.00227539110418231	0.0291657788523174	0.0185846703474781	0.940600673078183	0.00937348661783917	0	0.0116488777220215	0.0385392654701565	0.0185846703474781
0	0.0361416945175451	0.0207636494035541	0.931427107714714	0	0.0116675483641872	0.0116675483641872	0.0361416945175451	0.0324311977677413
0.000380740430699253	0.0271645742222855	0.0199389428987176	0.939412428396298	0.0131033140519995	0	0.0134840544826988	0.040267888274285	0.0199389428987176
0.00411729951072945	0.0320607627961897	0.0235675987387758	0.925650170965903	0.010920245619224	0.00368392236917798	0.0187214674991314	0.0429810084154137	0.0272515211079538
0.00612248140897256	0.041362801104377	0.0250663709710099	0.925774582059609	0.00167376445603154	0	0.0077962458650041	0.0430365655604086	0.0250663709710099
0.00341840236862901	0.0261659822301943	0.022368913811129	0.938480207348492	0.00956649424155541	0	0.0129848966101844	0.0357324764717497	0.022368913811129
0.00382328791646072	0.0268737111487865	0.0202017043112051	0.936999594515934	0.0121017021076134	0	0.0159249900240741	0.0389754132563999	0.0202017043112051
0.00577818264950801	0.030024519418134	0.0255248317487656	0.927746990059082	0.0109254761245103	0	0.0167036587740183	0.0409499955426443	0.0255248317487656
0	0.0420795393813067	0.023898761724466	0.931108338760678	0.00291336013354899	0	0.00291336013354899	0.0449928995148557	0.023898761724466
0	0.0417592162436879	0.0175165571963969	0.922587559240681	0	0.0181366673192345	0.0181366673192345	0.0417592162436879	0.0356532245156314
0.0176278318234494	0.0450630779538545	0.0193268739111843	0.917982216311512	0	0	0.0176278318234494	0.0450630779538545	0.0193268739111843
0.00106599432226729	0.0263313259344797	0.0263596872026263	0.935032420534703	0.0112105720059238	0	0.0122765663281911	0.0375418979404035	0.0263596872026263
0	0.0255084785927698	0.0237106775248382	0.936528875441146	0.0142519684412458	0	0.0142519684412458	0.0397604470340156	0.0237106775248382
0.00962519510553551	0.0387361028860961	0.0206341706985939	0.924839773159445	0.00616475815032949	0	0.015789953255865	0.0449008610364256	0.0206341706985939
0.00979325048589116	0.0289553837617823	0.0150479620450627	0.940347953264619	0.00585545044264452	0	0.0156487009285357	0.0348108342044268	0.0150479620450627
0.00884537072897821	0.0343513658524473	0.0169226245673062	0.931970172553563	0.00791046629770487	0	0.0167558370266831	0.0422618321501522	0.0169226245673062
3.89267178748899e-05	0.0306926960512746	0.0267796100847485	0.924927805012334	0.00594784714454274	0.0116131149892256	0.0175998888516432	0.0366405431958173	0.0383927250739741
0.0106380826785742	0.0371171377036487	0.0204835461322904	0.931761233485487	0	0	0.0106380826785742	0.0371171377036487	0.0204835461322904
0	0.0308777240886155	0.0202794566999395	0.942307830397084	0.00653498881436091	0	0.00653498881436091	0.0374127129029764	0.0202794566999395
0.00237621082271248	0.0328262937398755	0.0143750497705862	0.934415194467963	0.0160072511988624	0	0.0183834620215749	0.048833544938738	0.0143750497705862
0	0.0404542057191644	0.0199399528994435	0.929188655744891	0	0.0104171856365018	0.0104171856365018	0.0404542057191644	0.0303571385359452
0	0.02812102155194	0.0185682902008384	0.941097085747746	0.0122136024994761	0	0.0122136024994761	0.0403346240514161	0.0185682902008384
0.00346948317275075	0.0341680311885558	0.0212159361331005	0.934533022546828	0.00661352695876505	0	0.0100830101315158	0.0407815581473209	0.0212159361331005
0	0.029286388435276	0.0248647869540759	0.935032355590365	0.0108164690202834	0	0.0108164690202834	0.0401028574555594	0.0248647869540759
0.000113099292013481	0.0324905708585532	0.019531756637436	0.934552557399209	0.013312015812788	0	0.0134251151048015	0.0458025866713412	0.019531756637436
0.00256696143578445	0.0490063525147752	0.0170354138478064	0.930961510879975	0	0.000429761321659264	0.00299672275744371	0.0490063525147752	0.0174651751694656
0	0.0252845736595121	0.0206377321380451	0.942877132751636	0.0112005614508068	0	0.0112005614508068	0.0364851351103189	0.0206377321380451
0	0.037060109905517	0.021983999501466	0.928726063853295	0.0122298267397221	0	0.0122298267397221	0.0492899366452391	0.021983999501466
0	0.0329024058971886	0.0235557690189786	0.938009694048684	0.00553213103514896	0	0.00553213103514896	0.0384345369323375	0.0235557690189786
0.00119988581368899	0.022125849108827	0.0195665063179029	0.942186879021328	0.0149208797382534	0	0.0161207655519424	0.0370467288470804	0.0195665063179029
0	0.0446554661823408	0.0213038129335108	0.918795865481341	0	0.015244855402807	0.015244855402807	0.0446554661823408	0.0365486683363178
0.00421798526545989	0.0394372218042496	0.0269981186938978	0.925967909506497	0	0.00337876472989608	0.00759674999535597	0.0394372218042496	0.0303768834237939
0.00347531877172834	0.0394455857088333	0.012425031448447	0.936081062212085	0.0085730018589064	0	0.0120483206306347	0.0480185875677397	0.012425031448447
0.00477711714998031	0.0266538691253095	0.0169674103049772	0.940262388838593	0.0113392145811402	0	0.0161163317311205	0.0379930837064497	0.0169674103049772
0.00772141923360659	0.0345672358617918	0.0229603872177319	0.93071657111305	0.0040343865738197	0	0.0117558058074263	0.0386016224356115	0.0229603872177319
0	0.033549828841181	0.0250851912454012	0.931532844975529	0.0098321349378885	0	0.0098321349378885	0.0433819637790695	0.0250851912454012
0.0124241224226525	0.0475994954743985	0.0264667031688425	0.913509678934107	0	0	0.0124241224226525	0.0475994954743985	0.0264667031688425
0.00729284118324304	0.0388641475368603	0.0186646206913074	0.930643229476372	0.00453516111221783	0	0.0118280022954609	0.0433993086490781	0.0186646206913074
0.0156716349479728	0.0402348948303987	0.021738370336241	0.922355099885387	0	0	0.0156716349479728	0.0402348948303987	0.021738370336241
0	0.0384447695507525	0.0245398817521238	0.929394534818701	0.00762081387842291	0	0.00762081387842291	0.0460655834291754	0.0245398817521238
0.00913372166776993	0.0361933307558618	0.0259174806355299	0.926957029311883	0.00179843762895536	0	0.0109321592967253	0.0379917683848172	0.0259174806355299
0	0.0305465966808649	0.0196962207125912	0.938466231117491	0.0112909514890535	0	0.0112909514890535	0.0418375481699183	0.0196962207125912
0	0.0377438643647991	0.0269259051923203	0.930105809952518	0.00522442049036272	0	0.00522442049036272	0.0429682848551618	0.0269259051923203
0.00611641685804538	0.0323050514827851	0.0262250086533442	0.9318774193734	0.00347610363242477	0	0.00959252049047015	0.0357811551152099	0.0262250086533442
0.00386280610358818	0.0424838350084484	0.0294214002176481	0.916454636288845	0	0.00777732238146997	0.0116401284850581	0.0424838350084484	0.0371987225991181
0	0.0396174241906041	0.0185295724796714	0.930692285990597	0	0.0111607173391272	0.0111607173391272	0.0396174241906041	0.0296902898187985
0	0.0278724294692649	0.0228732276831424	0.936950368385916	0.0123039744616763	0	0.0123039744616763	0.0401764039309411	0.0228732276831424
0	0.0400730702516459	0.0184766692971617	0.929286549494114	0	0.012163710957078	0.012163710957078	0.0400730702516459	0.0306403802542398
0.0081539628617654	0.0427273747532621	0.0188455957364972	0.930273066648475	0	0	0.0081539628617654	0.0427273747532621	0.0188455957364972
0.00229189396947053	0.03954774381908	0.0215072428480726	0.929267231559117	0.00539691416259138	0.00198897364166841	0.00967778177373032	0.0449446579816714	0.023496216489741
0.00253638430729724	0.0351077021917068	0.0173159242222325	0.935506203542455	0.00953378573630875	0	0.012070170043606	0.0446414879280156	0.0173159242222325
0.00606909978425776	0.030701247130946	0.0253847356913586	0.930240256080811	0.00760466131262677	0	0.0136737610968845	0.0383059084435727	0.0253847356913586
0.0106744433642221	0.0350593016431822	0.0270544319456188	0.927211823046977	0	0	0.0106744433642221	0.0350593016431822	0.0270544319456188
0.00377197473500857	0.0310024381637366	0.0227889707011143	0.932563421974538	0.00987319442560212	0	0.0136451691606107	0.0408756325893387	0.0227889707011143
0	0.0363401724283765	0.0168215922876811	0.935752721981347	0.0110855133025951	0	0.0110855133025951	0.0474256857309716	0.0168215922876811
0	0.0444574321794963	0.0178554789407303	0.92598742185515	0	0.011699667024623	0.011699667024623	0.0444574321794963	0.0295551459653533
0	0.0393420528739208	0.0218350764471176	0.92683382924881	0	0.0119890414301513	0.0119890414301513	0.0393420528739208	0.033824117877269
0.00411303138548525	0.0373289312278999	0.0242539735034143	0.931361527714532	0.00294253616866823	0	0.00705556755415347	0.0402714673965682	0.0242539735034143
0	0.0223881883569459	0.0222982833328927	0.941222965138957	0.0140905631712039	0	0.0140905631712039	0.0364787515281498	0.0222982833328927
0.00665654699576777	0.0387906295767366	0.0258987041500939	0.92680682244502	0.00184729683238172	0	0.00850384382814949	0.0406379264091183	0.0258987041500939
0.00499260212875602	0.0434076325227072	0.0175541386258912	0.932511868540938	0.00153375818170741	0	0.00652636031046343	0.0449413907044146	0.0175541386258912
0.0103572554539288	0.040859898291402	0.0229955326115824	0.925433091127894	0.00035422251519229	0	0.0107114779691211	0.0412141208065943	0.0229955326115824
0.00611154422675551	0.0382773157891852	0.0217004700378069	0.926191736055394	0.00771893389085794	0	0.0138304781176135	0.0459962496800432	0.0217004700378069
0	0.0290240130257161	0.027839207935321	0.934682281688523	0.00845449735043965	0	0.00845449735043965	0.0374785103761558	0.027839207935321
0	0.0252403119948381	0.0183077614542402	0.945237117190224	0.0112148093606976	0	0.0112148093606976	0.0364551213555357	0.0183077614542402
0	0.0293851752566526	0.0191639651456876	0.94008910783868	0.0113617517589797	0	0.0113617517589797	0.0407469270156323	0.0191639651456876
0.0152929595494962	0.0440291686913046	0.0195772888296518	0.921100582929547	0	0	0.0152929595494962	0.0440291686913046	0.0195772888296518
0.0135569302101765	0.0364542294655605	0.0212607970219877	0.926151822955303	0.00257622034697196	0	0.0161331505571485	0.0390304498125324	0.0212607970219877
0.0171217598292985	0.0380589183974817	0.021233933757038	0.922634216515609	0.000951171500572573	0	0.0180729313298711	0.0390100898980542	0.021233933757038
0	0.0384098723952149	0.025271157639886	0.925940662601432	0	0.0103783073634667	0.0103783073634667	0.0384098723952149	0.0356494650033527
0.0181565940306885	0.0404214585980134	0.0133575968106984	0.923622262106465	0.004442088454135	0	0.0225986824848235	0.0448635470521484	0.0133575968106984
0	0.0241035652309208	0.0264444835576618	0.929736518911098	0.0197154323003198	0	0.0197154323003198	0.0438189975312406	0.0264444835576618
0.00576914636539247	0.0377401545621391	0.0276324364832456	0.925252710031749	0.00360555255747368	0	0.00937469892286615	0.0413457071196128	0.0276324364832456
0	0.0235299339655457	0.0177653345434373	0.945161070192284	0.0135436612987332	0	0.0135436612987332	0.0370735952642789	0.0177653345434373
0.00277517899833273	0.0433068078266902	0.0275843810898404	0.923515136858101	0.00281849522703599	0	0.00559367422536871	0.0461253030537262	0.0275843810898404
0.00381705989801826	0.04171467483435	0.016625979498489	0.930285517502278	0.00755676826686489	0	0.0113738281648832	0.0492714431012149	0.016625979498489
0	0.0273005836964091	0.020474429219525	0.933763228359364	0.0184617587247017	0	0.0184617587247017	0.0457623424211109	0.020474429219525
0	0.0355982912981941	0.0213332422126275	0.93508518561717	0	0.00798328087200822	0.00798328087200822	0.0355982912981941	0.0293165230846357
0	0.0415996118589039	0.0200016589308792	0.933605051395662	0	0.0047936778145549	0.0047936778145549	0.0415996118589039	0.024795336745434
0.00317650658330452	0.0233484862049906	0.0296137672529476	0.936639469646603	0.00722177031215437	0	0.0103982768954589	0.030570256517145	0.0296137672529476
0	0.0247991967201446	0.0213301483093564	0.940047369246106	0.0138232857243927	0	0.0138232857243927	0.0386224824445373	0.0213301483093564
0	0.0465049276404279	0.0215325847377151	0.922645203811999	0	0.00931728380985847	0.00931728380985847	0.0465049276404279	0.0308498685475736
0.00156122925058413	0.03676318536113	0.0201883187952334	0.931543019390319	0	0.0099442472027334	0.0115054764533175	0.03676318536113	0.0301325659979668
0	0.0338866153957237	0.0262409125064145	0.936450739929749	0.00342173216811254	0	0.00342173216811254	0.0373083475638363	0.0262409125064145
0.000864214041055675	0.0384364374051693	0.021057654132066	0.931831727132654	0.00780996728905459	0	0.00867418133011027	0.0462464046942239	0.021057654132066
0	0.0219113565819533	0.0171235697265519	0.941442582757294	0.019522490934201	0	0.019522490934201	0.0414338475161543	0.0171235697265519
0.00347406259024358	0.0424991380780057	0.0208004830383135	0.929160177186225	0.00406613910721263	0	0.00754020169745621	0.0465652771852183	0.0208004830383135
0.000502898708704121	0.0240313694362594	0.0219156949233433	0.944057241294451	0.00949279563724242	0	0.00999569434594654	0.0335241650735018	0.0219156949233433
0.00230976292855687	0.0359132829302046	0.0223093967430265	0.929238706054811	0.0102288513434011	0	0.012538614271958	0.0461421342736057	0.0223093967430265
0.00010187493256427	0.0498049980284204	0.0233278791944821	0.914718576380124	0	0.0120466714644096	0.0121485463969738	0.0498049980284204	0.0353745506588917
0.0127056861204724	0.0375645080738115	0.0235321843457252	0.926197621459991	0	0	0.0127056861204724	0.0375645080738115	0.0235321843457252
0	0.026333111875028	0.0186099071261118	0.942592977064421	0.012464003934439	0	0.012464003934439	0.038797115809467	0.0186099071261118
0.000537277571616503	0.0266951508966466	0.0219927654142033	0.938951328819935	0.0118234772975983	0	0.0123607548692148	0.0385186281942448	0.0219927654142033
0.00664901266317912	0.0367793188843641	0.0223117517611493	0.929163223466477	0.00509669322483073	0	0.0117457058880098	0.0418760121091948	0.0223117517611493
0.00305639927425181	0.041209975200668	0.0242420107851107	0.925349161410115	0.00339203035698677	0.00275042297286795	0.00919885260410652	0.0446020055576548	0.0269924337579787
0.00807729158371505	0.0375744614231594	0.0253806770376488	0.925770737461654	0.00319683249382234	0	0.0112741240775374	0.0407712939169818	0.0253806770376488
0.00268755511496555	0.036227448183324	0.0253388935011305	0.929917700795858	0	0.00582840240472136	0.00851595751968692	0.036227448183324	0.0311672959058519
0	0.0244345425776751	0.0217315019035228	0.942860770184999	0.0109731853338029	0	0.0109731853338029	0.035407727911478	0.0217315019035228
0.0129686981380734	0.0355083215874828	0.0194926127054377	0.930189285504325	0.00184108206468065	0	0.014809780202754	0.0373494036521634	0.0194926127054377
0	0.0395847685274201	0.016597261063183	0.934313095354504	0.00950487505489277	0	0.00950487505489277	0.0490896435823129	0.016597261063183
0.00629379300780101	0.0224969717238802	0.0207620894695336	0.937047866960079	0.0133992788387059	0	0.0196930718465069	0.0358962505625861	0.0207620894695336
0.00602037087009809	0.038875048458695	0.0204328605305955	0.932206914368941	0	0.00246480577167071	0.0084851766417688	0.038875048458695	0.0228976663022663
0	0.0419380791071865	0.0146487014938347	0.933458352186803	0.00995486721217604	0	0.00995486721217604	0.0518929463193625	0.0146487014938347
0	0.0369233262166184	0.0233432392493162	0.932876323856869	0.00685711067719682	0	0.00685711067719682	0.0437804368938152	0.0233432392493162
0	0.0360010009290124	0.0208738419102952	0.932706809910538	0.0104183472501545	0	0.0104183472501545	0.0464193481791669	0.0208738419102952
0.0165718782765547	0.0334169403377945	0.019599055096247	0.930412126289404	0	0	0.0165718782765547	0.0334169403377945	0.019599055096247
0	0.0372827156457031	0.0205906615341404	0.927318502267536	0	0.0148081205526209	0.0148081205526209	0.0372827156457031	0.0353987820867614
0	0.0367790400398041	0.0185971831833092	0.936228980577846	0.00839479619904116	0	0.00839479619904116	0.0451738362388452	0.0185971831833092
0.00280437143489881	0.0364491185490856	0.0239053907578003	0.931111829843177	0.00572928941503811	0	0.00853366084993692	0.0421784079641237	0.0239053907578003
3.9813395714448e-05	0.0409108982257662	0.0221225491881477	0.928021432599274	-6.73628850147277e-18	0.00890530659109733	0.00894511998681177	0.0409108982257662	0.0310278557792451
0	0.0286820407039514	0.0223549307709572	0.935852179501807	0.0131108490232841	0	0.0131108490232841	0.0417928897272354	0.0223549307709572
0	0.0465263416988357	0.0221438463049001	0.922558936801757	0	0.0087708751945067	0.0087708751945067	0.0465263416988357	0.0309147214994068
0	0.0414571128586357	0.0130912840187016	0.924226224089829	0	0.0212253790328337	0.0212253790328337	0.0414571128586357	0.0343166630515353
0	0.0356338349191385	0.024078351321715	0.933276482572235	0.0070113311869114	0	0.0070113311869114	0.0426451661060499	0.024078351321715
0	0.033205112634574	0.0174313427026742	0.937578481267016	0	0.0117850633957358	0.0117850633957358	0.033205112634574	0.02921640609841
0	0.0383766716980513	0.029348549039897	0.925093254141741	0.00718152512031041	0	0.00718152512031041	0.0455581968183617	0.029348549039897
0.0061134050195894	0.0418105941976402	0.0197603028411464	0.927085020722756	0	0.00523067721886781	0.0113440822384572	0.0418105941976402	0.0249909800600142
0	0.0293479058456861	0.0211177725618774	0.938190297958542	0.0113440236338944	0	0.0113440236338944	0.0406919294795806	0.0211177725618774
0	0.043235112451314	0.0169297215133116	0.926304460025551	0	0.0135307060098236	0.0135307060098236	0.043235112451314	0.0304604275231352
0	0.0355302156624166	0.0232241471479746	0.927590279615254	0.0136553575743545	0	0.0136553575743545	0.0491855732367711	0.0232241471479746
0.00112101583772124	0.0262048973617235	0.0170137938266638	0.939648857681176	0.0160114352927153	0	0.0171324511304365	0.0422163326544388	0.0170137938266638
0.00359779186185597	0.0258193878916971	0.0257712989698388	0.934956324097348	0.00985519717925966	0	0.0134529890411156	0.0356745850709568	0.0257712989698388
0.00907621663858861	0.0306692694685168	0.0230725472554581	0.927671621798832	0.00951034483860476	0	0.0185865614771934	0.0401796143071215	0.0230725472554581
0.00390089300342678	0.0370990009876889	0.0206649656165227	0.92813958927045	0.0101955511219113	0	0.0140964441253381	0.0472945521096002	0.0206649656165227
0	0.0186305023566462	0.016761498678393	0.94377894969376	0.0208290492712005	0	0.0208290492712005	0.0394595516278467	0.016761498678393
0.00185309125018572	0.0296498558347046	0.0241556259137721	0.936648965291734	0.00769246170960364	0	0.00954555295978936	0.0373423175443083	0.0241556259137721
0	0.0241108282549603	0.0170822661757868	0.937521371008139	0.0212855345611138	0	0.0212855345611138	0.0453963628160741	0.0170822661757868
0	0.045415399499194	0.0259987684254541	0.915114130789484	0	0.013471701285868	0.013471701285868	0.045415399499194	0.0394704697113221
0.000450503588765943	0.0333738813384636	0.0203059475121071	0.938013651565642	0.00785601599502088	0	0.00830651958378682	0.0412298973334845	0.0203059475121071
0.000476145824947656	0.0350287339680348	0.0202549769406596	0.935229689694777	0.00901045357158078	0	0.00948659939652844	0.0440391875396156	0.0202549769406596
0	0.0444744438615735	0.025213332845383	0.926219579208916	0	0.00409264408412753	0.00409264408412753	0.0444744438615735	0.0293059769295105
0	0.0387912878322883	0.0246621594108408	0.930567192190662	0.00597936056620935	0	0.00597936056620935	0.0447706483984977	0.0246621594108408
0.00734231658218062	0.0395426158946902	0.0214109497873063	0.927596030470292	0	0.00410808726553088	0.0114504038477115	0.0395426158946902	0.0255190370528372
0.0128743334624042	0.0337109914420177	0.0197514030336916	0.930315750559935	0.00334752150195168	0	0.0162218549643559	0.0370585129439694	0.0197514030336916
0.00686191945805512	0.0411724237873731	0.0223802098714448	0.929230335244367	0.000355111638760078	0	0.00721703109681519	0.0415275354261332	0.0223802098714448
0	0.0363292914522468	0.0171484792379472	0.932839487056808	0.0136827422529977	0	0.0136827422529977	0.0500120337052446	0.0171484792379472
0.00305148375500632	0.0364422791098786	0.0238864463725473	0.926015779391992	0.0106040113705761	0	0.0136554951255825	0.0470462904804548	0.0238864463725473
0.00505368495294966	0.0384094351659732	0.0195211704655665	0.931932401542528	0.0050833078729822	0	0.0101369928259319	0.0434927430389554	0.0195211704655665
0.0103652572133694	0.0386003136935991	0.0219684628989225	0.927067974810997	0.00199799138311247	0	0.0123632485964819	0.0405983050767115	0.0219684628989225
0.00247502924033816	0.044969918640908	0.0199590459675353	0.919530297367091	0	0.0130657087841277	0.0155407380244659	0.044969918640908	0.033024754751663
0	0.0391845511414933	0.0253703974235808	0.92870251041665	0	0.0067425410182761	0.0067425410182761	0.0391845511414933	0.0321129384418569
0.0042870712764787	0.0323653009196437	0.0236538854929628	0.933089666169483	0.00660407614143185	0	0.0108911474179105	0.0389693770610756	0.0236538854929628
0.00782277590939819	0.037794499049106	0.0234008339475046	0.926683182917305	0.00429870817668599	0	0.0121214840860842	0.0420932072257919	0.0234008339475046
0.0104845980710614	0.036055616723116	0.0251629390119395	0.928296846193883	0	0	0.0104845980710614	0.036055616723116	0.0251629390119395
0	0.0400267065399215	0.0238004798230905	0.933004910578779	0	0.00316790305820875	0.00316790305820875	0.0400267065399215	0.0269683828812992
0.00422855061358586	0.0337499479490874	0.0186093465332455	0.937059479698779	0.0063526752053027	0	0.0105812258188886	0.04010262315439	0.0186093465332455
0	0.0399805340013428	0.0209305364326918	0.935502534249932	0.00358639531603358	0	0.00358639531603358	0.0435669293173764	0.0209305364326918
0	0.0299738455901171	0.0208049644971005	0.938128347767814	0.0110928421449682	0	0.0110928421449682	0.0410666877350853	0.0208049644971005
0.00297768716137612	0.0309996403065982	0.0310965164850394	0.927369883079214	0.00755627296777257	0	0.0105339601291487	0.0385559132743707	0.0310965164850394
0	0.0356599048222179	0.0205163947719648	0.932715780804996	0	0.0111079196008211	0.0111079196008211	0.0356599048222179	0.0316243143727859
0.0069727119836283	0.0370574834939873	0.0243714541543062	0.928203744688173	0.00339460567990491	0	0.0103673176635332	0.0404520891738922	0.0243714541543062
0	0.0278767412974599	0.0228827278227943	0.936224753757431	0.0130157771223152	0	0.0130157771223152	0.0408925184197751	0.0228827278227943
0	0.0244138054349016	0.0207386194548379	0.941806938944483	0.0130406361657776	0	0.0130406361657776	0.0374544416006792	0.0207386194548379
0	0.0366698532457633	0.0237441919524098	0.927497465863216	0	0.0120884889386112	0.0120884889386112	0.0366698532457633	0.0358326808910211
